9,4.437525743089758,kredw,GGNOHFG,mS9d
9,4.671024347173146,muhay,BPDFJIQ,]mUd
8,5.747058825058801,nsvrb,PEOSVCS,@Ubi
6,5.400184270321105,xylil,STKGLOU,s3Ze
8,4.46457152128019,htdgf,DGPGASX,VWtH
5,4.699977068825917,fyddq,BXQSEYX,PBa@
5,5.71888005209146,xovmv,PRBROJG,\rp_
6,4.936955777215936,pjrdu,MSSJEXX,]GxU
6,5.392646387183257,uippx,LWFGIJY,Lqck
7,5.130108147971021,lbqxy,TNVUWDD,G]Z2
6,5.896462498788988,jesyv,EUIIXKK,:QUe
7,5.733509656714961,mesgs,NTWLEBY,KMWU
7,5.991581201018006,exsju,LLNBDET,WilW
7,5.985964015267084,ggnqj,GXWBBTH,[3op
5,5.362527335274,ebhje,XQMQJPS,MD\y
8,4.9282795668761405,vpdyh,LBHLBHN,:j`q
5,5.705274294631243,tjphs,QPGLFVP,aKCc
7,5.0345297576084596,ytvbf,EXCUFES,Gr@j
9,5.2236261185905155,nakmx,MGDDQGE,kK51
7,4.3118526982629675,qfubf,UWHWTCE,8`8[
6,4.615896348758628,qyrer,HQJRCXQ,fab8
6,4.694044794258298,knkow,TMDDXHU,xW39
9,5.8859301583637595,pisan,YQMAVEX,JSR=
9,5.587408745633765,xcphn,FRITDHF,AtB:
7,4.626967222052912,vosqa,FVWECQO,6Ks6
7,5.5230182629531654,yvuwo,LQYPJWG,nGME
6,5.803798049593527,rmtsi,SCAHEMO,MyL1
6,4.027765077846512,umekq,SPANJFJ,1HZL
7,4.498117395442839,jsove,CPOQVJN,e>nq
7,4.047257355100117,wmkbn,WHDSBTB,1DcX
6,4.583933995166477,stifs,WSWDACQ,98iw
7,4.5368412147148955,nmdgf,IVHWRVF,bdo^
9,5.864346345208972,qvkfn,FUPPKEU,[uE=
8,5.18272083335871,avymk,UEDFWEE,lfPa
7,5.827949667332544,btvsm,WAKSDAY,lxgQ
7,4.6233546839206285,tanyv,SBLWADG,FHSq
9,5.872590821264316,wbepo,LDRFOPR,pBLP
5,4.012010180967291,scaar,MOYUPIL,d1m8
7,5.596141709190163,dscwr,DYCCRII,:YVr
5,5.294560368339938,qgdfn,AUIWXNP,d9fJ
8,4.568414882090019,uummp,DEGVSWQ,ioN=
9,4.172310809821159,dgftr,EFNGATP,D<8y
6,4.875297550919705,gowqr,NLWAJMS,gYeC
7,5.377847011313485,drtbx,XCHWIQN,;?KA
5,5.665634558505918,eupgm,UXSHSIC,DnL_
5,4.612596447214185,sjdru,YREVSMN,js3<
5,4.933342133548139,hvmqk,LVFRRJS,8]D;
9,5.278002140851459,tcofn,AVKOHYI,whSP
9,5.831689698080742,nyctb,WTSEQLW,eyW1
5,4.977907951059751,gpqnf,HGIEOIF,HZh:
5,4.9436378722576055,gsxcd,KJTIGOB,URC\
9,4.677958558762448,rvutx,JNLMIPS,1N_7
7,4.121575340821126,yrpno,LXTATWK,R`]b
6,4.378520671880391,itvaj,PUUGIFL,chvS
6,5.761750466922069,shmcb,SKLBEYS,Dqh1
9,5.190835011703497,txjvk,BAGPTKC,Fbj]
6,5.693145043833799,rmhja,UIRUXQM,dDfh
9,4.801811358062266,benoa,WOFNBIX,Cd<7
8,4.237493204809151,ujvvr,JQQBHKF,0e[t
8,5.471082893738953,xwtcn,CDMJCLU,@rE_
9,4.436598967536088,xrufc,CEHPEWN,Ia37
8,4.924637992506946,slsgm,NJBQMOK,qmZd
5,4.945061662776697,koujo,CQOQBTM,?6;W
7,4.7925522083530945,adrbm,XUEAKLH,BtD\
6,5.65096888778935,dunqr,AKSBCFJ,SrUO
8,4.584044913182303,hevqv,HCWSFRT,?oZt
9,4.7140722734650655,uvgye,JASINPJ,RcBD
5,5.6012890716378205,mhewb,FCMJTAX,@VvC
7,4.40041281242005,ayqfn,XKTPMKP,s3_H
9,4.664105577524865,ilcfp,JLYCOSN,3W6;
9,5.844316200878701,mynot,BSQBTIT,Pv3d
7,4.050876568990095,rocyp,HKHLEBM,D2iZ
6,5.68313176883443,jdomi,XKNWKBW,^DsK
5,5.656715248689637,otmeo,ERDSYKJ,rjJ=
7,4.387041825945183,tfvao,WVFXSHX,42y\
9,4.028132901069312,bwknr,PRBSAXE,9uZt
7,5.045720919650849,aofps,VVELMKE,I;8C
9,4.654146991779845,gtwrs,AYLLQVU,UkXt
9,4.3755780772068835,ffdfr,NCQAAWO,WFCu
8,4.676977692576118,rbnxf,WHMTYNT,ZIgI
5,4.775768124398704,ygsqh,BPNOWKJ,P20:
6,5.031182051058562,rscpe,QKVISOU,7Ti4
6,5.388110968460244,yojln,VTHUWUK,TliH
5,5.928280235690079,aehnc,UKJGBFL,sJ\K
9,5.3055116422720126,hxgkx,LPMRAVG,lpxF
9,5.574628815838553,ifqoy,DGENGAD,fCt=
8,5.325425891422208,fmsno,DRNFCOB,4VAw
7,5.043501718919473,vciih,SIJPFTE,uE8d
7,5.959370228097027,xkunp,PKTSYVH,ir_p
5,4.318041043720911,lhxkc,KWSEYOA,26[s
8,4.786428338163206,kaeox,MSGIFNJ,\`Sv
9,5.679943290950797,ihuut,NDYIIOP,p[he
7,5.678157689030982,sosgm,JWEOTJT,[vML
5,4.8394497127916205,ylvgk,GSNLRFX,u7:2
9,5.924255616287368,djvgy,PFCNTMM,tCC2
5,5.485413813291776,hmeav,NSLGEOL,sNBV
7,4.85279448359909,vbfol,YPUBEPR,[YW5
7,5.279919335359391,qkbxi,MHELKUJ,SZYX
7,5.1657914418378414,uhljs,AEHGNHW,Z0yj
9,4.730128719161781,rryxe,FSPSJSD,j2A9
7,5.900328862720562,nwheo,TGPPXWY,sgQY
5,4.840742285280021,oihpe,EGUPGJI,agTL
7,5.677396762669426,jqkpk,XCHRCYW,iYKb
7,4.983652744638686,jgvan,DFJFWKF,5QOv
7,4.715080208836589,jvwlv,NRFSJAA,CPn7
6,5.017083357258631,atenk,URENHJD,smpp
7,5.959668682365235,qawys,XKOTERE,MGlp
9,5.344699245917092,jwaes,KXDEKLM,K6Yg
5,5.627716879075944,qobul,VMTIEOX,=r?Y
7,5.325886962785626,wuhfe,XWGBUMG,dEvR
6,5.454040286096636,fwehq,YSISTYM,Z;yY
8,4.2315983471462975,svufc,GTRJLVG,b:GP
7,5.005081044658376,wrmvw,OLAPFNJ,iPnu
5,5.785859374812796,ggwfh,LLEBIIR,HCWF
6,4.544033819648467,dycyw,LIIXHNX,1X33
9,5.241246707208764,nhlei,YOWBMXC,FIpk
8,5.12357326460514,cctyo,FRRQMHM,xS>p
8,4.907338887761428,xfmfa,IYJJBOB,q]sJ
5,4.833979471665818,hjhkb,XHHTFLO,GC@3
8,4.084351045599316,cjaea,BELTDPK,Lw2j
9,4.448908883625462,urxqt,PLSYUIB,_YFc
7,4.449866170858401,uhruo,WAOVVCE,2pYY
5,4.088012910698944,nnoim,PFDJMNJ,WN1v
5,4.104778290271641,mnppo,HSTRWMP,aBnr
9,4.955059275370362,htvtr,BPVEGJT,>6aj
9,4.705267040642176,roply,VOBBSVU,4In3
9,4.7121631267480355,ekqlh,SFJJIWU,yW1l
9,4.390824472711151,wvjvs,FSEBBMN,Jj?1
8,5.615190006021477,ihuby,HUDRAAM,T_jK
9,4.564060690593888,smees,LLBQKCL,;t<B
5,5.162343952401812,dggkl,YWODCMF,75;S
7,4.986215158594982,cdbsw,EVMMHTF,uX1S
9,5.69740856687725,wudtk,OLXUFGM,=J?y
6,5.123005737845912,mxwia,KMBHSBN,>UFc
9,4.161061275207681,oiagb,WQYOBBN,WQp:
9,4.208649941629537,qgcuo,VRVFEQV,NK^N
6,5.998134183037832,lpwck,QVXPNLR,gdfH
8,4.09159588812672,pkcql,GRWLOVN,?umd
9,4.105648556408189,mxqfb,QADBTAV,6R\4
7,5.583703237583389,eaioi,XJHGGIW,G@pZ
9,4.645902272345243,pagyv,ACBNQAU,0OC8
6,4.755318994504704,hihok,XPIIUJS,XuxD
7,4.5508433382337845,gpxyl,CCACJOG,<oRJ
7,4.401893980611748,otcsn,QJPIHVS,Wcn<
7,4.608415838162719,hpgas,ABEBXAY,dcR:
9,5.753490938560784,igtoe,GGUNLCO,?TGi
5,5.148516714136662,rjpwp,ONAFQYL,d:1B
6,4.406736980430951,cpwwv,VIIUHPU,b@9U
8,4.535656534062571,emtpr,YORXNCS,Ykup
5,4.429477111174647,gutfg,IOPFYUY,rWxR
7,5.927368995498674,xoueh,XPGQFXV,b8fl
7,5.6215879612939155,icibj,EJUQLCO,WGHH
7,5.07186787772158,hjwxi,QBAKOXX,jcu2
8,5.011114426571715,txdmk,LAWKGOC,w8Ri
8,5.295403504494636,nyrqg,YPJTQCY,yf9J
8,4.823095264842391,keyiu,GPEXLIY,s\s>
8,5.269222711343303,kykan,HTVWWPG,0C`6
6,5.379145797449531,qisdv,BATWGOA,05<v
9,4.647991234905631,uqonk,UMEGCIO,4;45
5,4.6690704016997575,onukj,IXYHQEG,yMiL
9,4.235988205470205,dovqx,HNCVUWB,>PVc
6,4.6814796919062465,tfeqp,TAFEMRX,u;:M
8,4.964338772499675,tvbsg,NJCEPEI,IvSF
7,5.988590031548843,vhyup,OCCVLHM,iU=9
7,5.6519999819643525,tfago,GRUTYED,o7@I
9,4.551087817576995,xgata,BAQEOCN,r2ns
8,5.275172231675508,atafy,SPEGFQK,2Edg
7,4.242141899285208,heund,SFQTMMQ,Inh1
9,5.284258518909093,uaokq,XQQMWUN,cZHn
8,5.185352525520723,preqp,JSGAHSH,9`jj
5,5.384449108248542,podqy,LJUGOFK,=<uP
6,5.659627202682255,snojm,ENIXDSM,9]s4
9,4.135460292379008,lvpjh,ICOESBF,TIaU
5,4.04467723258299,whbyf,KFMRRQQ,apJ1
6,5.727911475626991,prlmn,KQVCLST,;yTH
5,5.064032112873687,yhtto,NNLRQDP,C2]_
6,4.358275551231859,jyeyo,UBFHWAN,tvjt
9,5.428171886910997,yocnv,HDFYKFP,e?@\
5,5.7512921113328215,xapvj,DUHGQMH,MRKd
8,5.8885803419444125,lqlhu,HIKSPQK,jO^P
7,5.568186088840616,lmxev,ICNQHXM,PRQp
6,5.684226074991766,irefj,CEYTFQJ,sO8Q
7,4.690986548981886,rcyyw,ERMIXKO,\=ao
6,5.39517997067372,xifan,CWIMACH,>j_y
6,5.68769492282047,vxrsw,RKNLVIU,bk_e
7,5.313782554848959,iswqw,JHDRITL,`vwC
7,5.140003581451026,rhfnm,VIKNIIH,pU9e
7,4.601976594634591,atvgi,MTKFUFD,dk]M
9,4.954720397302758,bemfm,AQWKJEQ,kw[E
7,5.724123351833261,pvmhr,XBPIYUB,_`T_
8,4.282006301375668,avgni,BHQHKBD,WfxT
5,4.9278255099546815,uhpqq,XJDLLGQ,@oZW
7,4.227987676793085,vgeam,DSMWOQS,kr::
5,4.8909807993104595,vpbes,DRPBVWG,rCr6
9,4.17625684545565,kafog,DTEYBUC,^\`=
5,4.061495190657897,ryjms,LOUVPXM,j`X]
9,5.222229386206397,udvaf,CXIACII,bNyc
8,4.686786837873886,shstj,DYDRFAI,2U?o
7,4.9762765859860725,mcwib,YAVGETU,CP7r
6,4.063414972607223,vvyjc,UODONGI,0[M0
5,4.806008857854605,bsalj,BCURMRN,5[pc
7,5.132871957007543,utaiu,HEVYDJE,hoP_
7,5.465034891387436,pqcab,FHKJPGR,Dgp>
8,5.207778704229394,wyykj,DOVKIQI,ueha
5,5.9949774568574306,uwgbw,RLLOHLC,cRii
9,5.333427256739363,jasjb,GNYMGMH,TDXZ
5,5.789478482273932,qhysk,CLIISDQ,v04`
6,5.572818009198968,yrpef,WXXSAVC,8>G_
6,4.773379192432352,arxle,MBHAYVG,_uYL
9,5.349041236728331,kyqhe,ISUPETQ,rVu7
5,5.7772145793399385,fbike,WSQJMRX,smlt
9,4.887056310314788,sidfm,JXIPYUH,sOyF
8,4.376614906098175,woxsp,HBMOPNT,PDm7
7,5.767624805226104,lhsdb,WWOJVLK,[pyf
9,4.718159050039732,kdslb,VSCMIPF,4j8H
7,5.639357364054511,rqpoe,BONTXUA,L@=\
7,5.167678573695864,gokao,SPAWULU,QX[?
6,4.230536219664951,cysyw,HQXVDJE,D;fb
5,4.993963867927553,giiap,KEMLAYD,OhrA
9,4.9605799169761955,iogle,RIQRQCY,C0b;
6,4.740277967557661,wsocd,DSRSAQU,3qH:
9,4.671718482737181,ospwr,MGFVGMF,Ceme
7,4.438034540290077,gocly,OMWPWKU,IKb`
6,5.284651324481788,cbfru,GPMXKUQ,eU29
9,5.3814526776641465,rxhgb,EAHLBAL,IZWv
5,5.527662559746805,grpxl,VKXKAEP,mXJ9
9,4.808951266595456,irgln,LOJJWAP,?rT[
6,4.2968727712916275,lwwby,USRUWMT,8^eJ
5,4.526501395393527,ogwna,VNDNTPV,k3T1
6,5.6760076148952106,axqld,GMMARKT,4\8D
9,4.260106018210594,qrcco,TFQRSGD,dr\M
9,5.177268382801839,hsjic,CUJCNRX,qR5l
8,4.33903162261562,bpjng,TPCWKWS,vVIj
8,5.360591885601358,rputf,XOEIPKC,@KMG
8,4.188367588277278,hsjhw,FXNWAMO,D@@r
7,4.6467905239470335,fwppo,DHQKAXI,:dxe
8,5.048943605426659,culhn,YXAGIVJ,dtC4
6,5.860766063070532,pcfpn,RTCHSQL,VtX4
7,5.344587770774302,rjuyj,OIOQEGO,PHWC
6,4.824194543315652,dprnt,SGMHOKV,ihja
8,5.1811615509692714,umalu,RXSGPFS,L4\7
7,4.1627819786482725,cbnqc,WTDHTFC,83Ym
6,4.58876067295274,sqypv,EGNOWUI,ntLb
5,5.401394499181169,rqpcq,XJSBJAM,=H0d
6,4.307924299162788,ajbvj,IFNBIXI,<LBs
6,5.391068866504904,fojil,SVNBFCY,T@h?
6,4.172647888037817,bhtcd,KIQWOWN,POaU
9,5.145113169899954,jqbov,IXLIFVD,^KW@
8,4.457448194863844,gymyw,UWSQGSS,kgMy
6,4.257209927681446,mompe,VTGJMOC,aeEc
6,5.932682143332128,vwttt,WHHEKRM,:g@B
7,4.232638079054118,sxvox,TJCMXNQ,?l`u
8,4.811774406788247,ljnif,KVFSRQF,b5ae
8,5.284431510745828,bixuq,GMAHMNO,on\\
8,5.275961509863756,igkvb,PWKEGIK,fY[a
6,5.429497180516848,xhgsk,IOKKPDM,e39W
6,4.826613453615211,ntspa,SYWFXGI,WeC;
9,4.065417440375099,rxkrq,KCGENRQ,V6c8
6,4.342147131440727,ysfnf,IWXDDMA,waH2
6,4.6168650248477245,dyvrr,IFCNMXC,tLo]
7,5.405998960087537,fvvov,SPRYPIC,U1Rg
7,4.3112613604554975,ocrjh,AOGHWPJ,wu\y
8,4.2240766337611575,migda,BBPDWHF,4MLp
5,5.676513901561699,aogks,JDBVXNV,627;
6,4.264564074081079,nnkeq,YNWRVAQ,DCgP
7,5.94936877364991,rmdtn,IHKTMLA,qP1L
8,4.629906007527767,mjamv,GCTHXRI,@Il5
5,5.241120525359504,jdieg,NPIMAUI,_2GK
5,4.110251896904843,ecjel,AIDOWVP,U:Ly
6,4.028122105960563,ipbmn,QLQJFMV,Wh`q
8,5.869592200721905,rvcem,XBVDUPA,aIwE
7,5.317742328729501,xocbe,MWDDRHH,]Mox
5,4.780273193892246,rbwwd,AISWLMJ,jO5a
5,4.686121029579448,bkwvw,YRQIDFY,JRG_
8,4.548529020270694,mxsla,DCBCEYS,Fye^
7,4.2922748081772255,xbiqr,IGWVDDT,kKK6
8,4.963123825329684,anflf,LVYTCVM,nAGM
7,4.943810165560267,cmtoh,AUCCGRS,K5pH
9,4.851148920989114,mlqto,NOYDAOG,AkaF
5,5.322702958312529,vjoji,NAXQHSX,=TN=
5,5.639473957788878,mmapi,AXUNNJR,aPHC
9,5.575307308575231,dnpis,IEKPEDI,^Eg0
7,5.7973031181178785,ouhoa,LQJXFGE,Vw4l
9,5.6289591500214184,lwyyx,KNWJMKX,moe9
5,5.874742077054403,oefif,TQLFWXU,so_t
9,4.81824401216843,kkhri,OUGFVUX,LvPP
9,5.354232467228475,detiu,HMTJMHR,2Gw`
6,4.687199965411829,lrdhq,OICXOJO,Fx>q
5,4.096165996823353,jdcao,JLXSSLB,[Fu3
7,5.179431840681896,pojui,XJGWLJT,yH<O
5,4.786941622322011,waviv,YOOTKNR,>f<^
9,5.8363143606616035,fxdob,SKANYYJ,[kMY
6,4.487183362827894,fumwp,LIFXNPO,5eb@
7,4.094165753737027,cqyne,USNYJOK,Vfrn
5,5.12978919901532,jcqtt,OCOIVNB,5NWK
6,4.3044760419869545,fwiov,NOMRSPB,]5Iv
6,4.631934338295969,yprem,OFVNELW,bwRk
8,5.696978123162603,qknnj,NKQVMXC,iF;u
7,4.162105991704961,tesuv,QNODRNL,xZkd
6,5.163551904319015,gpkkn,ESRIIUC,>rYd
9,5.042698746883504,jexbb,PVXMDJL,crAJ
5,5.461655310188064,cvyup,FCQQENX,yLDg
8,4.770654314329274,dkpqd,RWITBDP,aOMd
6,5.219179760633487,xjosc,UVOCSXN,vJ4\
5,5.7030805527084585,tumbb,HPXPPDC,Hmj?
8,5.968329274613134,dmpsp,NRAGGMA,V6Le
5,4.081740379508678,tbgks,SXFKIKA,hdIc
7,5.34432731582911,egagd,QNMEJRL,NTSl
9,5.259751432079436,dbkan,AWXKJVO,w^Fp
7,4.555457112347963,nnccf,DBNDKFF,Kmf7
7,5.245792740980888,facku,FNKIEBH,qsSh
9,4.264145210768601,oulsp,GXJGMUQ,LiT5
6,4.995566838089852,hgbdh,RBAASPQ,3q_K
9,4.114500739715125,akcmb,BYXBOWE,<k_M
6,4.257218729012399,rwuvq,HJUEGAH,k;kB
6,5.299926343697543,pshtr,MALTMVW,LIR0
5,4.21686656599009,irije,YRTHURI,uwgy
8,4.785119188773969,cpeiv,OEBEPVV,5swB
8,4.692352186824971,lnfbs,URXVVYV,N<<C
6,4.07998439896299,nlbcw,EYHMVNK,`>b8
6,4.187772162526212,jxpnl,QTPGUXO,x0Nc
9,4.808686074785352,lnnes,THHJTKB,lZmB
6,5.748304035387127,lmbym,UTPGAFC,Qv7Y
8,5.725263507125212,bxvuj,MKBMYYS,1AsA
7,4.244294185535457,fuorx,FEXFXNS,SqAI
8,5.29794489379237,konip,AWDWTPB,\@9h
8,5.465528959708214,qnjnd,TYUDDOI,F?Dq
8,4.517492070692462,hjksw,FSUYGHU,b8vS
7,4.221061284458066,ietmx,RIKLUVO,D1QU
7,4.180614487917697,wvqaj,ULVLQVS,ebrb
5,5.51692041453731,esclf,HFMPRVV,8>sk
5,5.557692962694265,oogas,YNOWLNI,^pEd
7,5.823484033549842,ankhu,PIGJNAG,HI6W
9,5.074757023428739,tsaec,KANIEMY,?Xdd
5,4.446246154819761,srmrw,AQIEMLV,A07i
7,4.422862789596408,cwpim,VLGKFGI,O3PK
6,4.078165890786357,eiibl,NLUPOTT,:pVr
8,5.3537214897234895,mxevc,YIXSANO,cKbX
7,4.738737576598376,fexdl,SVRUWWE,iHsh
7,5.328632232058007,rkoos,MEYXITS,DiB>
6,4.4943733648770205,wyvhx,BEWOPRJ,>hPK
7,4.158474512945327,igxoe,SAHMXMP,L@`8
9,5.606644373357514,friis,RNNDBHP,W3lc
6,4.80572091499309,oqxap,PBXSQBN,qx;m
7,4.0693787021530685,gyuow,GPCCNAT,l[mH
7,5.61513174569937,yvfyh,WPWJIRB,it\g
6,5.872567868002886,hcvei,TVNPPCV,jI\[
8,4.397998120082468,pmnxa,TFCDBVD,KY`j
7,4.770486833020991,vyenq,VVPNHVB,oTE7
8,5.015501581875149,wcpks,FFJXVPT,b5Yo
8,5.833385017213626,okojk,LUBLUFE,d<xC
8,4.389962866704142,ccpcp,QGQXRCW,KTvw
8,4.6265596066233865,mneuu,KEJKPIN,>E:X
8,4.218454413344748,wpbht,AJGVBGF,NWKa
7,5.487575628795581,qbxcj,QWXAURB,CARf
7,5.071455285375638,cwepk,ETIJQOQ,uvnd
5,4.0618493365208295,weked,SEPEPNF,@akx
6,5.029929341453912,rvbti,UCIXGFG,OC<i
7,5.008765816952509,orntr,AQNBMCT,snKo
6,4.54741184110104,vsfwc,HRTALNB,uw?H
7,5.604954641333253,xqprd,PGGTNHY,K5W;
7,5.8193911577439525,qdppo,IGTTBRL,eJPu
8,5.8482992079240095,crsbh,QPUMNTP,]Egn
7,4.60047726948925,tljut,IPWYGHU,<HaJ
6,5.605710856474174,kmnkw,XMEXOEK,a2[3
8,5.130550028362575,slxhp,LEDXDVB,ckp=
9,5.349649382842866,gidth,OABMBAK,cYr\
8,4.6142850826816915,cjaho,WAICPTJ,;ULx
5,5.092827240957038,rcvou,UXHHJPR,ks?W
6,4.544156473084036,mdnfk,RJIBPJU,NO]1
5,4.25748544278966,jparp,QHIJETC,ibY6
6,4.065220029496614,kyxbu,IYHAEQO,_7mS
7,5.405084194180174,nqlva,CUEOHNU,6A?E
6,5.5506837008677525,tsvgm,NHYMIVE,DoU]
6,5.004203542147403,qsjyt,RHOFSAN,ijx5
9,4.590473845287575,aocdd,PJPJPTU,toCd
6,4.728902155326665,gfyip,HGIXKUH,RJrO
9,5.690710652834946,rgijr,XPRATFQ,iaE4
6,5.156736588158428,fipwr,FECRKOD,]t]?
7,5.140208048452298,jnibi,HQIERDV,kM1c
8,4.175095176768217,ymnxf,LOUPVLC,Ev_l
7,5.720817233447205,iwaqk,DCEVVJC,ig;2
8,4.906454878280497,jxtgj,QCSUFML,?0m0
6,4.221635372409195,jusqw,LKJQKWD,d555
5,4.527621782882466,juvvu,QXHXLXU,[ONq
5,4.062805125470001,hdtjb,CCTGYFU,Dop]
6,5.9849699179478275,vvhap,QEFLMMM,tY@<
8,5.74283271080928,chdfq,CGSSHQT,<gDy
9,5.2971450178880675,obydt,KIIXURM,8^y\
7,5.294056101638721,bruih,NGFYESW,mmJ5
5,5.8886542648398015,aaucn,NSKEBCY,O?Ae
9,5.4640979843645985,hvcbx,MQXHRLE,mEDR
7,4.2122149944615614,dvtjd,VEWAGRA,G8fm
5,5.936840528255695,gaeos,SPFYCWD,>ak`
7,5.794689508152643,awuhk,VWETAFL,ch6P
6,5.564663494136522,odacg,UYUCDEI,c6?\
6,5.780885563618301,klucc,NGNRDMD,ux8;
6,5.3043886143856875,dxiyg,LVQPCRG,Os:x
8,5.051455184273296,gvumr,TWYCXQX,cbNc
8,5.332578154763882,pdqah,AWTAVCA,92Hw
5,4.055578492127252,rprgg,NTIIKSF,78E3
6,5.6615369081632405,kuqqf,QMHHALR,vXpN
5,5.626070931065915,prckm,BTPOCOV,q<9p
7,4.485571366189371,gxrnn,GICNKRP,wYSw
5,5.234006842447746,xswoc,HKNBTJH,q7\h
9,4.457762370361939,cilvk,REGQEXW,>eWU
6,4.39190442885046,rvefn,FHBITAI,V8;b
6,4.1307104554281935,fyqme,XNBERLU,bkwK
7,4.228970658335941,dfcqf,TEFVNDR,rJad
6,5.890416750256387,fdqxt,YNDHJPY,Vn4V
8,5.6388579518244235,tsloe,FGCQBWJ,V\CF
7,4.870664968478057,rxarb,YLWGAWR,Ur4u
9,5.839837172649693,dgflm,TCJBWUY,DIT`
6,5.555973579025801,tosuk,BGHCRGX,3l2N
6,4.689245258443354,vedvr,XDSGGDS,Lt7y
5,4.064389699210967,fcgkr,NXPLCUL,t<Yt
9,5.658517969947384,adahr,PQSQQCD,4W^L
8,4.447100371619568,tqdhk,CTDJSMC,EaZy
8,4.002072285261107,pctod,IUOWIUU,G2>^
9,4.750039094595998,lljxo,VPQCSCC,qRh7
6,4.342755841950002,cggip,ETSSJXK,2kUe
5,5.053368665258058,kfgbq,HDNFOHR,^XG1
7,5.648533268437361,ekjvt,KRDBFJP,X6MQ
9,5.23792577245972,vqxid,SWQQYHC,k3y@
7,5.389533693956226,dvssm,COJPDYQ,CPV`
7,4.823413904343752,nefsl,MCUBGAW,C4]T
6,4.5415354146866385,hgegp,PKXMDAG,[O8g
7,4.881335567615993,dpbkw,PUNEUNS,2lYO
6,5.0414179869601075,lvvgm,PBNBGAU,=_2G
5,4.746358410903576,egdar,YMUOPOL,8P8J
7,5.302064416428613,vxqrw,NRNLUNG,05LQ
7,4.033011023007965,mwiqr,HBHKQVK,N\Zi
7,5.458649326880785,ujbff,HVICRGG,kWx0
6,5.310309465238674,jnopu,WFCSPFV,`k?Q
7,4.145203023943101,wyhec,HSDGLXH,aoRk
6,4.695117067897327,mpynh,ECRDKCJ,@6Bu
7,4.789792462136447,jcacb,LLRYMDL,DpNJ
6,4.595744677920062,rvurc,JRFAILT,qd>J
5,5.668615848458049,kgcdo,QCCXBGU,bIdY
5,4.870499890772836,fioej,IOUDILX,RDRo
7,4.2737585244893825,kcrdi,SKSVVGL,<55S
5,5.761598331835289,esaqr,WMOPKHI,d_hS
6,4.926312117235581,oobns,LHOEFEG,`VZL
7,4.123052942728247,kfkgt,EOPOAQX,Jkkh
9,5.006011729690842,dwfer,AUTYLTJ,18<_
6,5.681859549221197,vuasn,JBMWUJM,Y=W\
6,5.670499271462352,yfnbv,YENNKQM,emON
7,4.355001242894437,jdyhb,RMGEWPR,RO>u
8,5.501773268544451,qlnef,TQUCPJL,wX]a
9,4.990496305114611,ocupc,QNJLSQG,15d\
9,4.144340335003351,mbgjj,SGCFLRN,_sG9
8,4.308917817367733,ofygx,TJHDXIX,uR69
8,5.689034590015693,poogh,PAQBOIQ,ceZW
9,4.292516872312969,dayom,KVTQSLI,iAe=
7,4.3084263802034455,nkmvj,SDWGUQE,p9]6
7,4.802283279306464,ajwbg,XJCQSCK,_7^M
5,5.464192911314369,uadgi,KJKSRHS,sg4F
9,5.7989814526779995,xurps,PXINMED,3[ui
6,4.883778076778269,yuqdi,ISVQFHQ,Ewf6
8,4.202402605155165,klrss,BIOOUWY,@`Fp
7,4.443121171478701,eeqxg,JCDXINQ,vywe
7,4.143776578252252,mkpgt,ILVFHFN,SDK2
8,5.0941873072520405,pedkd,ONNSPRH,C]qd
6,4.14949051699978,enqiw,RWNYIJQ,QT5m
5,4.040485308091462,sasrd,BGRRTST,S4X=
6,4.639964694294917,vfyfr,BMGWRDU,9UBH
8,4.490712849885076,ndlat,QDJEPER,tQe[
8,4.035738170007662,wbget,SEDIWRI,=skj
8,5.510120611720807,hadla,AJVFYDM,A\WR
6,5.733521284189285,hkotd,HDANSCS,r>mS
7,4.741141187054379,isbif,YNIWVMU,3BN\
9,5.248174030170659,tvcve,BPFUPVP,6Olc
8,4.079280797675413,fspin,QBEQCWM,KKLt
7,4.912272618880541,xopdm,LFTAKYG,c:YX
7,5.767226276117302,ggqku,WXWDVGL,m?Ot
9,4.683131119764424,wroyn,CEOLTXL,_2XU
9,5.80957108773061,wpaur,NMRBKDJ,`Btk
7,5.827845492418471,suukk,RTQUKGV,1Hu>
8,5.112519534436772,ohuyr,RHQORWL,PIv`
8,5.5401332326201995,tncsk,GLBUTTY,KZjT
7,4.317378688095351,likhs,AEXISWR,hIrl
6,4.888442935234575,lssob,BRHCBPD,xd?C
8,5.923603652080629,riapb,FMJWRLR,@]xO
8,5.903012520139635,bkery,MROYPLA,6B0B
8,4.9866125374220065,jlsje,CJSEIKI,UP4G
9,4.080257073013084,angcs,EWDDMDN,gP7I
9,5.427541826600304,ldpsa,KGVFDUL,hvEA
8,4.116071094852339,ugdor,EOJYFKI,ceb?
7,4.806565696227669,kbfyt,DFIYSOG,L9[X
9,5.2753323926284885,xdioy,CSKKUDR,tTx^
5,4.288355750279322,kwiqg,FDPSUOK,L1qM
6,4.46309894813864,ilfjk,EKQKWTD,lge3
8,4.467711551174377,fbspm,HNSQBWC,<V4q
6,5.783691700596142,irauq,LWKKKGJ,Y<F?
9,5.725343869751011,fghbq,GNRVUFH,hKcE
9,5.157061112039282,xmpxq,IBWGCQR,Ke>R
5,5.848247727117564,dgrkk,YRLRRJK,@UY8
