6,5.773442,cizcm,NBCROCF,i]uU
7,5.184379,voeng,CRNVZTA,pKK]
8,4.252585,ldzer,BJBIMOY,9W`u
6,4.819972,esfbt,ABRYKOA,9ukn
6,4.342865,lryud,OSAZGCY,D0:m
6,4.069521,giegv,SGEUJPZ,4PDD
7,4.653527,uswuy,YUYGMEN,;flE
7,5.210974,xybrj,STSVJAV,koj:
5,4.122886,elnlx,RAYFADX,q4Eg
8,4.592749,rncoy,DKGYYKP,trd;
9,4.844459,ucxzc,CYAEVZY,^ji8
7,5.059553,ltslt,ECHUCJW,WAPT
8,4.573635,edejb,FHHYXPH,]9JO
7,4.765328,hpabt,LZXPZZW,@^7j
8,4.063558,syjqv,ZXGAZJO,447j
6,4.996605,gvaxv,BTBHUNW,;SAd
8,4.771253,fuzhv,KYNFFIZ,v4Zx
9,5.736387,kgura,IQXPLGN,]1MB
5,4.838119,rvswc,CXLSTTD,K]UQ
7,5.224137,tnlja,TYFHHME,nyeQ
9,4.158122,laoev,IJINVUK,Mka8
5,5.687097,owfve,RBSWCBZ,mc[8
9,5.300809,cchpx,BCGQZBP,?qw8
6,4.837945,xpmvr,NWWCXQX,7N4@
8,4.900013,fogwp,JNQCYWQ,t7I>
9,4.512191,tmuyj,NVFJXJX,Mq]O
7,5.114591,qctsc,SKUNRYE,[\0Q
9,4.950881,apjkn,SJKJXRY,@O\m
9,4.600798,nnzbe,AHTUXEO,cKQr
6,5.639473,fccqz,VRZETXH,dFrP
7,4.931334,cutyu,AMVHRIA,h3ZV
6,5.496400,iudoq,AWONQQC,sBe8
7,5.053806,ieqrw,YRGLWUR,6<YK
8,4.862159,gpuvf,KXWFWHV,IiD\
9,5.620936,gcgsy,ALWHYCA,8ny<
9,5.480117,kcvpz,CNSTPAE,7Q5[
8,4.748829,xoeem,GGQQXOT,073Q
9,5.861434,tdros,RTJACGD,=l7S
7,4.822214,ttujq,JEMKCFY,DjnC
9,5.384260,lkglo,OPVSGJF,@v8[
7,4.891343,sufcy,KCBLGSC,Q=Xc
5,4.586688,zgzuo,IBBNBID,enKH
6,4.170641,jgbun,TYQZMDS,`nb9
9,5.687258,ybnnc,XSUXRSB,=]Ff
9,5.827292,ovnph,SHVWHLX,UY`s
6,5.031801,iovih,PLBRTVO,vI4S
9,5.946980,zlpws,CVQNTBL,pmOy
8,5.747504,jflaa,HQTUAAX,4>8s
8,4.334881,pttcm,UNLHQEB,6GbR
6,4.022485,vgdpi,EMEGVRE,>FUW
6,4.229168,pzwwp,BZQQHEG,bip_
9,5.161506,bbfhy,YLYHKTT,p0QJ
7,5.516902,tgcmp,GSHFIFW,XvOO
6,5.733228,mfxvq,SOMCJEI,hPfh
6,5.892430,hgnoq,UKYDJMV,6pJq
7,5.896256,zjebt,LKPLAPZ,8t5L
8,4.906459,ovvth,JQPJRXG,W>B^
6,5.905300,bkcok,TNTQWND,7sj>
9,5.647034,apzli,WSUUKKS,Gev1
7,4.987073,uoimk,XRFCSVB,E]_N
6,4.919571,ydvtn,FNMSSNR,eG]Q
7,5.909860,opysj,UULTPNC,VZyT
6,5.631127,twimo,VFXFNOD,@n8Y
6,5.041533,dtrwi,GBYUIMF,Axju
5,5.816668,jdoqs,EVBJRIG,?OkZ
5,5.126826,vkhrt,WXAGBNC,SD;3
6,5.151640,onbxf,LDCWERF,sBXX
8,5.333078,qelwf,AAZZIIP,R4_o
7,4.468675,yamue,DBPRTKZ,L>eG
8,4.510717,sbktl,UIVTNIO,[VMN
5,4.322770,pgljz,XIGZNZA,`[^d
8,4.623027,hvnak,XQIGHUK,]qVL
6,4.378724,peyqu,XRSRVFD,R6b]
6,5.115199,xgtdo,PNTCGLZ,\^kD
9,4.635458,vjuoe,ZSRNQQB,oo=H
8,5.229422,lgsoo,DNMFSKW,Lqs:
9,5.472095,nofcg,XFKLMEF,4jY2
8,4.246451,ktnpl,ZLDJTRF,MZ]^
9,4.757643,lnnyc,UEOKRUQ,[vuN
6,5.985250,ijare,TYLAVZK,lG2D
5,5.046883,ipsuj,OKCVVKR,kF>s
8,5.310302,nlspi,UBHHBVS,u3LQ
8,5.303121,mjxhg,HAXEATR,yfY<
7,5.346867,wawdc,TXHYJFX,X?hu
9,5.338801,jcope,HGMPNOO,EVJQ
6,5.237956,tmatw,FRYABAC,ZoZF
6,4.134383,ngwcw,KQZUGYJ,YC:W
8,4.614161,eesef,SIXDODF,\:@k
6,4.674882,hmjet,HNSBJRQ,o?`L
6,4.168071,olbuz,GZZZNWV,K:Pd
6,5.066130,sxzvh,QLKNHGO,Hw_;
7,4.441149,uqbve,AQDICOS,3d1d
6,5.765839,ymllv,TBFOCTF,JaFP
7,4.759842,kcjsh,XMQDDZE,Ta87
9,5.222993,iovzt,QGZFEJR,N3G@
7,4.291452,rbvxf,WDJVWYI,?6id
8,5.247658,wqtdu,DWHYUBO,j8_c
8,5.528627,rvdpt,DXEMWNV,:C9@
5,4.655488,pnpnh,QDGMVDE,Sii]
7,5.965832,ajami,NKYBVKQ,kc[Z
9,5.676934,msvzp,YFFVGCF,vTy4
7,5.130434,ubzvy,MNELSYC,cAwj
8,4.598809,frtaz,VIDAZHR,Ja>A
8,4.894822,lnwzi,XBPIAUW,]uq8
5,4.434391,elrek,AVMERME,;ChL
8,4.150416,fcrpe,NLROAYS,\`s1
7,4.454741,hfclw,QSHQMPS,Rp8_
9,4.451488,vuslu,SDKWJPG,OWqk
5,5.716924,uepms,GEIBBQM,h9;2
6,4.604419,peqnn,HUOGHRT,o]Kb
6,5.025308,ocapd,SEHFNDG,^20V
6,5.753153,sgpan,GTESVMP,GQ19
8,4.933926,iwdnl,JVGFHSP,VlWW
5,5.417881,eipwd,CLSDFIX,cfnI
9,4.453722,sbrxi,KNRWIOL,m2py
5,4.037066,ncusj,CPMULTZ,k?j\
8,5.093131,yycxi,SKELGPB,lnC>
9,5.661183,gjbcx,WBUKEKV,?qu3
6,4.329952,nujab,YELALPU,6_fE
9,5.892413,bczni,JKBUFWE,[v?h
9,4.753953,vspxg,EUIDANE,GZHJ
7,4.927581,rqsmy,RSLDRHR,mJBF
7,5.106551,oycta,PXHHGNN,?@4I
7,4.799295,ilplc,YFYFRIL,sQma
9,4.948514,essla,HBZLHSE,ey]H
8,4.198261,cvtho,ESZFDMZ,pHM2
6,4.925852,rfudm,NJZQABG,1UVY
9,4.121924,xhscn,EBDXVOD,lMPO
6,4.587266,ytvov,YWTDAMQ,oe8k
9,4.100768,roqqj,ETAMDLW,Gexp
5,5.723020,uviyy,WORFOES,AAW`
5,5.058285,ajsmp,FLOODLP,\KEO
5,4.976012,xwefm,KZOHIKZ,a2Ce
5,4.375543,bkorn,BHFJUIQ,Al@E
9,4.544338,vmrev,BEYNPTM,oNpQ
9,4.771713,jvtup,BKWJZHY,tHi]
5,5.945752,wmijb,BWSAUYO,VUC]
8,5.481179,cpuoq,BOSFBLN,G;Bu
9,5.997505,xpwxl,ULRDWSI,^3An
8,4.783282,tbgad,UNQDNKW,OwkE
6,4.108709,jtqop,LWLKVDX,_pn4
5,4.381559,mlwpz,IOSRZHB,>lXS
9,5.586196,eeyqz,BPLZPDX,5U>Q
7,4.118074,bwbuy,IVYARRI,H7HP
9,4.351739,fcbgu,GDRXLKH,wWD\
9,4.778288,heajx,SUDPIHF,vPuE
5,4.607491,jxugk,GOFTUGC,Jkbh
7,5.370183,quiif,RNFDWHX,ZLX@
8,4.615818,dpowj,UZHJHFK,7F`s
8,5.030706,rtpwp,YWROSOP,Q?v8
9,4.936645,iowuy,CEPAIOI,45[W
8,5.469495,hamxs,CPUTTIK,klkW
7,5.653498,lsonb,EVVKYGO,i?de
8,4.525207,hdccz,MMKFPTT,>GPP
6,5.143316,lsmxs,SLLJBSX,aaeP
5,5.247146,asmhh,FDYMPEJ,:Ow0
6,4.594072,mzlxc,DUOFXCK,]bDE
8,4.997803,rpofg,SQOKTIW,?D4T
6,5.906906,hpqon,UBMZHYN,]?:W
9,5.961797,enaqi,IOBEMFZ,3=dM
9,5.152130,cisdq,SQNJUZH,JodN
8,4.505052,qlgwy,OVPFLWM,o<ge
6,4.330085,btcmp,DTVKQDH,?Kc1
7,4.858458,toiya,GNRHKCK,5=Fs
5,4.625930,jktva,WDVSYBL,E`n9
6,4.687212,jivsu,XDVCJAT,bKSa
6,5.106865,wodqm,EDFZFIW,Yahv
7,5.899016,zpxda,ZWGNCIW,Bh:m
8,4.789544,ubfvh,NROIXTU,98u:
9,4.399611,xwwmy,EIIKUYI,H6m;
5,4.333507,mghxf,CREWFEU,LK7X
6,4.975633,saccv,AMPUWPJ,nEgk
8,5.750846,bsayz,EURHNGX,QRP?
8,4.678866,jrkfp,ZOGDFFD,quSm
7,5.782103,hbqqr,WQYYOHD,ch7a
8,4.868457,xnqcu,WHVDHYK,u?]?
5,5.937680,tnesd,LVOFQME,QKGs
7,4.572126,ruiwb,IGHPWCN,\T^c
7,5.095294,ulwce,IGHTACG,3NKr
5,4.558923,izlyx,QNZORIE,S_Ql
8,5.332233,encyp,FGFZJFR,n34c
5,4.336278,rcpfu,ZJTEBPN,rVCk
6,5.552045,eazfk,EWASPBH,HyVE
8,4.936406,xmzdn,RRHLUGH,<6g`
5,5.932611,uqvmh,XWNSILU,<@Ti
9,5.548228,gedta,LAPYKFP,OWUw
7,5.197694,amcuu,PQIZXZM,F8oo
9,4.697358,jekjq,PAVRIYH,v2Wb
7,4.914424,rnxqm,WDEGWEI,E[j^
6,4.760660,twbkg,CRDEMFB,_Krp
6,5.725935,vuibs,MLKBBMZ,ieRc
5,5.891184,jlhpy,PQZOIYF,f3hM
6,4.437777,jkenl,SMTAKAU,]Sq0
5,4.551085,nthdb,FLOANLY,Elr0
5,5.482275,gwpii,REXEOWG,yyyP
7,5.866389,jcrjp,CKYYUMI,li0e
7,4.160722,aioew,MLTZMYS,51>\
9,4.191639,kdmjx,YTQTBXX,yHQE
7,4.672472,vryve,WPTGMAZ,uRxw
8,5.435161,mqpft,PCLRJUX,Nf]7
6,4.270630,ncotq,QSSDWFA,2Qe;
8,4.847672,ebzvn,UTDMKUZ,WZo5
7,5.059625,myoru,VTSNMIM,ovaJ
6,4.014886,ufgir,CHWMNRQ,9aDM
6,5.530843,wsfle,NXFBNGL,mnl;
7,5.346382,auhmh,BEUIUVH,AbYD
9,5.908012,zfnas,TOJXIHI,tKKu
8,5.212723,cahlu,EUBYVPE,f<q1
7,5.726323,mhokp,XSJGXNC,Nsb]
8,4.483596,zyeyv,TEAKPRB,@v<R
5,4.431418,ginoi,AQURWPY,wVT5
5,4.880205,wsugj,NJBRTMH,ax@v
5,4.718264,kbydx,PBWFAZW,P@bX
7,4.491467,dmdxh,PGCJYMU,bVg`
8,5.904005,pdrxf,QTBMJRP,1oaY
5,4.977373,eapqb,BKDAFGE,Uwk@
8,5.243761,jnqvx,KMIHPXD,n0i7
9,5.159516,ugmwn,SAOPKHK,o6SQ
6,5.019819,dahmr,EPTKVKG,_?>1
5,4.086507,heqzq,XJRNIMA,1PLr
6,5.100478,sulfp,YLSHAKK,W7Ri
5,5.532952,obzdm,MEREEFI,p;rx
5,5.898074,msmts,WDVPWNK,j]=v
8,4.162325,snqwt,XESXHGD,6HE0
7,4.212515,mqnem,CORFBXO,MK_?
9,4.946641,rrrqa,XVDRTRE,xjZC
9,5.904831,bacjb,ZZEQDYD,4YLA
6,5.835826,qecjz,VNMBJLN,>11h
9,5.743878,xzvpc,TSEKRZT,V=vN
6,5.891337,nnnrx,ZEROUQO,?Qgt
9,4.990877,azyms,YIIPIAQ,MTkc
5,5.298930,ynwoj,OEUDRZK,Gwl`
8,4.719269,kxnzh,PRRHXQQ,O`j;
7,4.950156,lkkrd,LBPMPBB,6_WA
8,4.174249,ygbgd,RYGJEGP,<[kT
9,5.344143,tmwhb,XIXKJGY,N7F3
8,4.767983,nlqys,WQOPRWA,>mRT
7,5.024410,tgpfq,XEKEKFR,pToL
7,4.818066,ilnze,LZFAPZW,uiV2
8,5.386530,xggcr,OVNKCZF,?Gtn
9,4.591816,bkedz,FZIAEID,\VaW
6,4.472461,xdrhi,QPJZJCK,^_nd
6,4.448320,uieuo,OZPUNWE,1I^C
9,4.060961,btbdd,DPNJJCU,FhT`
9,5.420197,zugvh,EAYZKJD,NoYm
9,4.815584,jhpus,TOYPSLI,;2p_
6,5.027022,xhlwr,XCTMZZE,M<=x
9,4.795426,owhdo,SNCERVO,T3]n
8,4.047736,ptkbu,LHZXUUD,1rWr
9,4.470399,fbulu,PZZKXPC,NdKX
7,5.665805,oovlk,PRNZUXN,84L6
6,4.558360,ypjio,AMCGMFN,ZE;;
6,5.178705,vbcuw,AHIEXRU,j_BU
5,4.571072,wofcc,KSMHXPP,iT5_
9,5.868640,poxwm,QSWHEPL,33Cp
7,5.466855,wkpdh,GUSTLIA,2WrD
5,4.530596,soacs,SNXFOJV,;[m4
9,4.403606,qhhls,RNVREVM,bWDs
6,5.352941,feuks,GILNPVA,PlmH
5,4.923642,hpwyv,TNFJPSA,PO=Q
7,4.803193,pslcj,IEQWLGY,qQw1
9,4.442869,hbpss,IUFHZOR,5sEB
6,5.778154,wmnvz,TVOIKCW,hmg=
9,5.947788,txzbz,NUCSGQZ,1Zm6
9,5.505251,lgbvs,DUOQTAV,aS3x
7,5.584504,dtwvz,OVCCIUO,YsVs
5,5.339020,awdts,FOHBJWZ,3?<q
5,4.035282,rsxua,TKWAGVF,?qCc
7,4.962865,ifdlo,BNUCHXZ,=iG\
8,5.873124,yxsaf,PFDMJID,`2ZA
9,5.410094,mtupc,SQHJKMW,>6iD
6,4.082404,nsdbd,NEJGOVM,Cu7_
8,4.332536,drrob,DMHPFHB,n8YC
9,4.284880,bckhs,HTHQATR,KR4`
9,5.689480,hbqwh,ZAPVVCS,fuJX
7,5.518007,rfyjh,TATSKVH,9crG
9,5.458302,mbihz,NAXQWHD,QVBF
8,4.037612,hknbu,IKSLVFN,Hrje
9,4.460704,kdmcc,THPTSFD,h[YY
9,5.238425,jbbxy,JKMDAJE,Da`b
5,5.065337,afbtz,HYNWLMM,SHk<
8,4.211959,jfcmh,NTZJBGJ,MBr:
5,4.327911,vadtn,SIKQXLL,GxhA
7,4.715469,eednf,JYUPNIS,gjRL
8,4.174367,ajsqh,FDYCXPN,GeS\
7,5.550800,ljscw,CWBKRMM,gRGe
5,4.293419,zicbg,RQHNJJY,cj;e
8,5.773893,fwjsn,VEOKZGP,4Me4
5,5.169940,aaopj,ZPSXYXZ,:T64
5,5.662908,naaza,IOEPQMZ,ix[B
7,5.987285,rsept,DOZFMRC,<U0F
9,4.540039,mxkdn,XCONDER,u67K
7,5.330089,ybgfq,XJSEOUL,Z2>w
8,5.521196,cplpu,SILOUGB,0jDP
9,4.683003,ezokn,KVHSFMF,v`RL
6,4.964790,kqzam,HBNPHVF,^s4b
6,4.254586,hjabp,NHVDBNL,`G8I
7,4.185422,bcdqk,BVQCBKO,ryHG
6,4.054250,kcmpf,CDXBHRB,3VAa
8,4.475556,eifgj,QXGJXDE,4aj>
6,5.439972,ehngq,GJOAMRN,H5;m
8,5.903169,bconz,RTPGCSN,<Xl3
9,4.770772,mnboc,UBGRYRU,[yKG
8,4.416493,pbqxf,KKXIHDP,VGV;
5,5.495762,tjokj,IGQDFOL,:qvB
6,4.632476,knruw,WJSPORX,HFr7
7,4.991955,vckyk,ALSFZSH,cNbs
5,5.213984,jkmba,DYWPGJL,w\Bw
8,5.246569,jrwor,QWMUUBU,_GXm
7,4.639339,fmfus,OIRVADB,@dyX
8,5.055518,qbamv,CIKPPKD,7Awb
5,4.393800,rxcox,FRBUMDX,lG4=
6,5.864131,bsesh,QVEJKFW,AZpI
5,4.733465,dfxxs,AUQYURH,]>Wu
7,4.231505,nhnwt,UVMSPKG,jQog
5,5.324860,kiwic,NPRIPPW,_HLJ
6,5.736520,gumal,YGVNUFZ,mqo;
9,5.921438,jmctd,TRDWVPX,w^Uu
5,4.165991,hhdud,IVCXCYW,gs1C
6,5.263401,lvtht,JGOJZZJ,y2Tf
6,5.562840,rxyqz,WNOHYFL,V@nt
9,5.078292,tfrcg,QLLYEWA,KmMW
6,4.611113,vuocu,WPLOYTO,]6Aa
9,5.828015,lfpkl,NMLCOIK,Lhju
5,5.405741,bampa,HFBXDWP,3v2X
8,4.495063,kitow,DYNJFSU,HUTf
7,4.415573,dsxcv,URCEPYA,]Zp8
5,5.261676,wxwhc,ODKJZGV,AwKO
5,4.028864,rgmvw,LVTXFMW,t4h<
8,4.912443,axnly,VHUHWRW,K0;U
9,4.731027,gawgh,KCWUAIQ,3cer
6,5.525290,ldhuc,YRLGWGL,q3Uo
5,4.882979,ezvaa,DQDOFTJ,5LDR
8,4.518353,bsdjq,MXNBMIW,wP1P
7,5.398566,kjcyp,XJIEAKH,DCeX
9,4.638712,kuglg,OJSFGYY,vFEX
7,5.944642,gugmu,TTNGUND,]qi;
8,5.408291,htyoz,YMFHUOS,BFvS
5,5.693665,ubwcv,LGIIFBS,EDQw
7,5.343412,mnuvj,INCEBFM,D_5B
7,4.488514,rlubr,XVGHIUG,a4\w
5,4.259443,zsjft,OTERIMV,Hb^H
9,5.610596,pfiwp,CFMKBDP,RvSd
9,5.811610,gegyo,VTMBBEK,kOc=
6,4.967737,pxtzy,ZQGFXWR,qWIr
7,5.388809,byaeb,FQEAIRQ,C\s<
7,5.300308,lxuru,SKWXJEC,=Q20
8,4.769506,jbijj,ACAIRNQ,S6kI
5,4.874181,vdivn,MXOTYQE,@yAV
7,5.583598,klttc,GLJFCMY,>pnF
9,4.872648,mcffa,WLCVVNE,>9a_
6,4.426998,offvk,UTYEXZJ,DyOn
9,4.397939,sgqpb,FWNFNVB,=Ii7
9,4.486689,lztrz,SANELJX,s7Qx
8,4.137414,zpwge,TIOERHK,<j:s
6,5.408358,wlacy,MBAPGUI,[e]v
9,5.058386,diuib,BULXIQI,?4;0
8,5.436110,ittxa,PIPJJZJ,]c;?
6,4.006614,kjhhs,ZRNOMJG,^s^E
5,4.439215,tbtck,VNYAIHP,X4F]
6,5.619062,mxecj,PLTHPZA,wR]6
5,5.087150,hlljv,VYBPXOU,m4kw
9,4.143533,luwuj,VWEPXQN,ZbX6
9,5.722549,rkwgj,MAYPUUY,=wJ[
5,5.787329,rzfiy,XYIZYEL,hos0
6,4.696167,hgeya,AWZJQSM,5=[N
9,4.746133,zuuzu,AMSYLNB,9`_A
5,5.382248,aukjm,FYFSLFO,3lH7
5,5.309697,ttxre,MVXKGVI,xsdF
5,4.498030,leves,CSPHDKO,@iZc
6,5.150362,ysmky,JTSGXZM,<PmG
8,4.798136,ojcxo,MLARVJO,RuDZ
8,4.758617,jndrm,CFCPYOF,C<4s
7,4.165732,zogtm,QHYZSYV,]of<
5,4.068979,jhzai,PFTTYHW,p<K9
9,4.686933,dlbef,BAGKKMO,cuAy
8,5.380338,yhxsf,GQJQFWS,@cgs
6,5.241710,kisuu,GICEGLD,icdb
7,4.669786,qudhb,ZBKDGTL,PL?T
9,5.942926,slryr,CCCOONR,RoS7
9,5.121671,mpzpx,UAPYVBZ,yRrT
7,5.391431,hyhvp,WOXECIS,o\X8
6,4.012101,moxnk,AOXWABT,76OH
9,4.819368,judny,NHPKPJY,aAhp
5,5.922719,yyvxa,XQFHJSP,Nayi
5,4.174401,jzyvr,JTOGFMT,nVEG
9,5.701446,wzzgj,TVBWGWQ,A;XC
7,4.875794,yvxgd,JBHVXIF,w_H>
9,4.538683,oismq,RDFYTUB,Dn>;
6,4.426846,igidd,RKWARQN,nf[_
6,4.750508,uwssr,OVTKUSM,[6tj
9,5.684484,zqvzj,OOTWLWP,6`G@
6,5.387495,igzsc,RGYTBGB,XO_2
6,4.561177,muxif,UAFMNZZ,Hwh3
9,5.060364,nhkik,QLLXGJD,\QMp
9,5.644060,ehlsx,KSRTAMU,2GX_
9,5.896205,pvznc,KSMHSWP,4vpR
6,5.794499,wnosp,BMDCQAM,7Rbd
7,4.719707,rbwyt,TPUVQGQ,itcv
5,5.775396,fjyhb,AWGUENB,ffap
5,5.682001,huudk,AVXFBBB,M8de
8,5.973296,aouus,JYINDUS,?jR0
6,5.256905,yezfh,DHHLRED,M`3^
8,5.588970,ldrbi,OVNSJLB,qRs:
5,5.475114,pawbu,CGBLYDO,5mQE
5,4.788578,rnoly,COLQVXJ,pexN
8,5.702365,nwfau,LOEEJHW,6t;2
6,4.297410,cbwsw,TEJIQTY,nrMc
9,4.569863,oyxsh,GQTGBUT,ZDVN
7,5.254877,evemn,XNJIIMQ,QA7O
6,4.517322,fouop,OJEKGQD,7`NI
9,5.155610,cywmi,JFJMWIJ,h8e`
6,4.717354,gnvtt,LYUIZZT,2Na3
6,4.771765,wxkkt,VVSLTMP,814c
5,4.599815,qmsan,UVCAOPS,okhR
7,4.080018,zudkn,SZXNDCD,gAYL
9,5.133825,stjsj,YKBNAFM,<Pn1
6,4.170506,jptyu,WBWTTUQ,JJ?w
8,5.285973,hoywr,FIDLQWB,xNhd
8,4.675388,eiixb,EPBQBKU,fKOp
9,5.016435,bzhop,DPCNHKU,Q<b`
5,5.183857,kegbf,SVDLGBA,ffie
9,5.519990,xhsko,CGMSKSH,IHVC
8,4.205802,rzxch,YCSDDLV,J>ef
7,5.228327,pdfjq,XRHAFHD,N\ZW
6,4.387910,wfgbl,TWFEBRB,I0tH
8,4.408407,clees,NJQLOOO,Z6Rv
8,4.457893,flmjn,DKKOROI,UHs=
5,5.876693,geduu,TIYFGKU,;WlQ
8,4.863131,flhte,VDUMWPG,CZ8<
9,5.619717,icgpj,QKWGSYH,CS^4
7,5.244198,pbvdz,KMKIYYA,W`mM
7,5.714852,eikma,IVPNPJN,dJvo
7,4.531644,wqbeq,CFXMKNK,4G\T
7,4.257101,talir,WYIXOTD,`CMK
5,5.581707,nblal,YMJTHTY,12fq
5,5.753975,nvzml,TRRKMDE,^v=g
9,5.123397,lhdeo,XETLGKI,=:S7
5,4.216697,wgkgs,NLSIUFC,MjwB
8,4.775517,pevbk,FLKHRNW,h;`L
9,5.906057,icpqx,WSMRCCP,Gf4b
9,5.265931,ggsnz,FJHONAG,4@T=
5,4.100223,xutqy,WICQEAN,L0CI
5,5.191161,khebv,GHFQRGQ,7eYd
5,4.096740,qenii,QVUYTZU,RLFv
8,4.783279,bwerp,MKORXJN,bY1\
5,4.892740,ofwma,XJQJNLY,F`@n
8,4.884392,epcvm,LLXLEVV,n_BN
5,4.957053,betnr,ELFQIXW,:1=>
5,4.790391,kmxxq,SUYBWCY,Qv_c
8,4.949713,bgcsq,BQMFDNE,moTn
9,4.450204,uqhxo,LWQRBLK,i8C5
7,4.794174,dyyic,LOHKGKG,xTdQ
9,4.520811,hccad,NNCCGEK,gEEs
7,5.704538,ahskn,EQDLQBP,Wv_G
6,4.793142,vxyzd,EJVPSKI,1]=`
8,5.722921,gokre,LIJVBPF,EZ?>
7,4.391308,ewfur,SCYFUAC,^=08
6,5.808375,xhisk,ZYILFIY,7B9Y
8,5.204853,plmuf,NYHUPUU,Pgip
7,5.231583,ykylp,GKGSHDB,Cd:=
6,4.204245,apawg,URWOWUY,2hPZ
5,4.039221,qqhlz,LMWHYJY,WhAM
7,4.236282,qzrew,LCIEOVK,ckpL
8,4.096331,jkxri,IPBSEVB,__T8
9,5.966774,dvjjj,EVYRVUQ,DnxE
6,4.405809,eooyu,LBVYENP,vh^s
8,4.744930,txtnv,QFTWHPT,lAU?
8,5.057962,yxyzd,LQHDDXH,\j78
7,4.648411,kmviw,MDQJMDF,CPvC
8,4.957914,ctohw,NRXGYRN,:oH3
9,4.369806,kqqte,UAVYEMD,G8Jx
7,4.799895,rqsxo,LNQQPOD,72AI
5,4.105616,zuwza,KCOABSZ,BGrt
6,4.376927,dwztn,NYANVFG,fiX2
9,5.030571,elrgm,LHIUZAF,^[IQ
9,4.000359,yyqlt,YTRFWLL,OsT6
5,4.025339,fesbg,UHQZKZX,emgw
8,5.506465,rdhwb,UKCLGYI,cy1A
8,4.683902,iolha,MHDJEXV,sfTr
8,5.705495,bxgmf,FXYKMMR,QXY\
6,4.138092,gknpp,KMMBMQO,pU]?
5,5.426331,gdtqr,FKYBTSE,WT_k
5,4.922879,bdscp,KSGEFFK,:OO;
7,5.585892,apgbj,AHMAYDR,vKlb
6,5.747781,letpj,ABJNSET,0Bj^
7,4.144444,irgir,LBYUXYG,jwnb
8,5.710515,ibhyt,NRTSBBB,SUjc
5,5.106571,oukjt,IPEUBKU,PBLI
8,5.128506,vjppl,QQIAJLT,Y3P9
6,5.665456,pbnle,ZIFUGMM,5aN>
6,4.811465,jrtjc,EEZFSES,^Yiu
7,5.775048,rpdnx,RZYDZRD,vFfO
7,4.932505,lpxtk,DLMZEDI,h@E3
8,5.468397,dlwgk,PJXPGCC,nR0t
8,5.060277,jsqky,VSFSTQD,77^j
8,5.838676,dnwvt,AXZOPFX,YY1a
8,4.514379,hwxzp,PEHJTVM,VB3n
6,4.323031,svwjm,BIGSARW,Z<8W
6,5.654144,geqrz,LETODNJ,lYfv
6,4.952278,zzbsb,SQTRIMS,mBxZ
6,5.405400,vsqjx,DVXLBTD,ZK8i
7,5.616600,qdyjn,KBEFYOT,S6yZ
5,4.619858,rqges,BIQUMOJ,pb8b
8,5.858387,dqgkq,UDOGOCA,0=Jb
8,5.990131,gkdcw,RMQXAJM,l0V8
8,4.228249,edllr,NNRIFWK,JfNs
6,4.080640,mullv,UZXIDHG,6UAQ
5,5.541931,alulr,SXJYUEG,cnmf
6,4.771952,xexfh,EOKPZXO,\J3d
5,4.331410,umbsg,HYXBBAG,IQ06
8,4.833837,cuguw,FKAFLCU,<X9i
7,5.961513,popqs,RXTQJSW,IxiK
9,4.270925,patwm,VTQRCXH,Utc@
9,5.336869,belrn,DQRZJCS,hOFg
8,4.833332,qlyjn,YQGMPRR,9@[v
6,4.523427,vcewn,GOPAJKS,MZ[l
7,5.760138,odyas,RUXMRPY,x^Fd
5,4.974468,pzipi,SHYWMOH,l`ff
7,4.081645,wycis,TIUGMDR,;vN5
5,4.168543,fsbde,RKIVWMZ,@2dr
7,5.820166,aaoio,TZTLREU,0yr?
9,5.941746,kaafy,PHZZJFS,3QP1
6,5.583229,nocyi,JVCWHWN,<t_d
8,5.043588,rzpri,ULNCFGR,Rqva
6,5.082622,gpscy,QRYZHDR,sxR@
6,5.017218,iankg,TEYNMTH,fSPv
5,4.382707,nxxoe,AHBWZPM,1<\>
5,4.025321,hotwc,OFGQDFW,pDSW
9,4.864182,zrdxq,TJRTWFF,xFL=
5,5.484364,auhqa,MOCGHBQ,kP1O
5,4.007452,ijqdf,VIXLEJY,WCSv
8,4.913961,ypxgy,AWICDVD,`al4
5,5.741474,pqtcx,CBELYQO,A\94
7,5.422255,uslwx,IBBNQTV,Sb6j
8,4.913833,gprtn,JHIZMAX,>X=I
5,5.745369,kwpxm,KVXWLCK,r6Hu
6,4.222003,anaba,CAQZRRT,KG1^
6,4.492291,kwbgh,FSHPUYV,\Z[B
9,4.479618,qddru,WLDACBB,Deka
8,5.124945,qnphi,PFWPQKS,e8yZ
9,4.623596,ghugl,VHTIGED,6hXu
7,5.501117,qhwhz,GZELWOH,Cx^i
6,4.976735,eivop,BRDWIHA,p9kO
6,5.927419,nioyf,CFUYVEZ,7NPN
9,5.127891,xsgtc,NVLNESU,Var^
7,5.415823,glghh,KGIWSEX,gMHx
5,4.516342,psfcz,XYPFDUJ,nJVf
6,4.762883,gsnfm,RCITUKS,QQ@D
8,5.373832,wedbj,XMYBKUN,NgG7
5,4.194252,xkbsh,LKWLWUR,@bk3
6,5.554970,mjfnu,ZCKCJPK,_D=d
6,5.009279,qsadr,WWBPROK,D`\i
5,5.691530,fuahf,RSIIPPQ,OW5O
5,5.522709,pideb,TRCVNHM,GflE
